status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,phase,square,5.0,16,128,128,0.1,1,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0,1.0,0.08578643762690498,0.08578643762690485,0.0,True,True,True,70.10245026135817,21493.016300002062,21227.29984878585,1.0125176754984884,265.7164512162126
ok,,phase,square,5.0,16,128,128,0.1,3,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0,1.0,0.08578643762690498,0.08578643762690485,0.0,True,True,True,70.11234365170822,22030.338392112215,21675.750548965618,1.016358734261385,354.58784314659715
ok,,phase,square,5.0,16,128,128,0.1,2,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0,1.0,0.08578643762690498,0.08578643762690485,0.0,True,True,True,70.42959936195984,22084.461156755082,21883.212843530513,1.0091964701282,201.24831322456885
ok,,phase,square,5.0,32,128,128,0.1,2,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,71.19709979603067,22280.057047324655,22144.92699612381,1.0061020770682376,135.13005120084563
ok,,phase,square,5.0,32,128,128,0.1,4,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,71.49112240597606,22538.859800624854,22280.491505347723,1.0115961667728524,258.3682952771305
ok,,phase,square,5.0,32,128,128,0.1,3,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,71.52024453692138,22594.3588632696,22237.588827136053,1.0160435575505466,356.7700361335483
ok,,phase,square,5.0,32,128,128,0.1,0,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,71.54038310423493,22001.961530951165,21797.459986952956,1.0093818978963887,204.50154399820894
ok,,phase,square,5.0,32,128,128,0.1,1,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,71.88465610379353,22388.11499322104,21999.70963544641,1.0176550220076006,388.40535777463083
ok,,phase,square,5.0,64,128,128,0.05,4,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,73.1631457908079,28670.679530048787,28333.252432889713,1.0119092256689664,337.42709715907404
ok,,phase,square,5.0,64,128,128,0.1,0,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.53892812039703,22922.283142379507,22346.856407102965,1.0257497844347199,575.4267352765419
ok,,phase,square,5.0,16,128,128,0.2,0,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0,1.0333333333333332,0.06653128993066267,0.06202302599180065,0.9391909457350126,True,True,True,71.0839087520726,15401.963147377852,15222.882860048745,1.0117638878900583,179.0802873291068
ok,,phase,square,5.0,16,128,128,0.2,1,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0,1.0,0.08578643762690498,0.08578643762690485,0.0,True,True,True,70.54215262783691,15294.865810553572,15161.65013553105,1.0087863572785083,133.2156750225222
ok,,phase,square,5.0,16,128,128,0.2,2,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0,1.0,0.08578643762690498,0.08578643762690485,0.0,True,True,True,70.42750212131068,15536.773755246817,15499.258663100198,1.0024204442910507,37.51509214661928
ok,,phase,square,5.0,16,128,128,0.2,3,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0,1.0,0.08578643762690498,0.08578643762690485,0.0,True,True,True,70.4290252616629,15144.81128768449,14996.352056865615,1.0098996896215773,148.45923081887486
ok,,phase,square,5.0,16,128,128,0.2,4,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0333333333333332,1.0,0.06653128993066255,0.06202302599180065,0.9391909457350126,True,True,True,70.59320883266628,15854.219419852061,15712.929065443124,1.008991980668943,141.29035440893676
ok,,phase,square,5.0,64,128,128,0.1,1,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.08716627396643,23072.171109767733,22630.405537439197,1.0195208862518035,441.7655723285352
ok,,phase,square,5.0,64,128,128,0.1,2,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.13259734911844,22560.327194207384,22148.967742254055,1.0185723983501302,411.35945195332897
ok,,phase,square,5.0,32,128,128,0.2,0,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,72.28616601787508,15237.779535543168,15152.707297415256,1.0056143259721266,85.07223812791199
ok,,phase,square,5.0,32,128,128,0.2,1,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,71.2553375987336,16058.762040502297,15935.438998080102,1.007738917166766,123.3230424221947
ok,,phase,square,5.0,64,128,128,0.1,3,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.321529999841,23483.408585708552,22974.331038450357,1.0221585362553622,509.0775472581954
ok,,phase,square,5.0,64,128,128,0.1,4,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.53663014480844,22975.37008258831,22747.480391977602,1.0100182387976067,227.88969061070748
ok,,phase,square,5.0,32,128,128,0.2,2,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.1,0.039795729233409946,0.03224599127482719,0.8814039965825039,True,True,True,71.84818668011576,16228.488354918063,16226.45288830881,1.000125441254676,2.03546660925349
ok,,phase,square,5.0,16,128,128,0.0,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,59.14663778105751,48615.121187367746,47172.76319105174,1.0305760760817508,1442.3579963160082
ok,,phase,square,5.0,16,128,128,0.0,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,59.00869040377438,48615.121187367746,47172.76319105174,1.0305760760817508,1442.3579963160082
ok,,phase,square,5.0,16,128,128,0.0,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,59.10623014392331,48615.121187367746,47172.76319105174,1.0305760760817508,1442.3579963160082
ok,,phase,square,5.0,16,128,128,0.0,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,59.59983260789886,48615.121187367746,47172.76319105174,1.0305760760817508,1442.3579963160082
ok,,phase,square,5.0,16,128,128,0.0,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,59.177983021363616,48615.121187367746,47172.76319105174,1.0305760760817508,1442.3579963160082
ok,,phase,square,5.0,32,128,128,0.2,4,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,71.8907224368304,16320.094258215544,16305.592506769326,1.0008893728602746,14.501751446217895
ok,,phase,square,5.0,32,128,128,0.2,3,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,72.91792251123115,16700.39195347367,16606.155507320393,1.0056747900567193,94.23644615327794
ok,,phase,square,5.0,64,128,128,0.2,0,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.71871845424175,15941.992217394518,15820.263449910202,1.007694484220805,121.72876748431554
ok,,phase,square,5.0,64,128,128,0.2,1,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.72309218812734,16361.317659358378,16143.522905509933,1.0134911540141036,217.7947538484441
ok,,phase,square,5.0,64,128,128,0.2,2,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.83696179604158,16066.481509560026,15855.585570800013,1.0133010501452815,210.89593876001345
ok,,phase,square,5.0,64,128,128,0.2,4,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.34322588704526,16475.96830670769,16334.286459136756,1.0086738926689804,141.68184757093513
ok,,phase,square,5.0,64,128,128,0.2,3,1.5,45.0,1.0606601717798214,1.0606601717798212,1.0666666666666664,1.0666666666666664,0.008494466531301027,0.008494466531301148,0.0,True,True,True,74.688788598869,16607.04629421586,16297.049413956107,1.0190216567665482,309.9968802597523
ok,,phase,square,5.0,32,128,128,0.0,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,60.476701898965985,49695.88565636544,47004.398265637516,1.0572603307358055,2691.4873907279252
ok,,phase,square,5.0,32,128,128,0.0,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,60.81158731505275,49695.88565636544,47004.398265637516,1.0572603307358055,2691.4873907279252
ok,,phase,square,5.0,32,128,128,0.0,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,61.231454390101135,49695.88565636544,47004.398265637516,1.0572603307358055,2691.4873907279252
ok,,phase,square,5.0,32,128,128,0.0,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,61.46672571403906,49695.88565636544,47004.398265637516,1.0572603307358055,2691.4873907279252
ok,,phase,square,5.0,32,128,128,0.0,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,60.48046172875911,49695.88565636544,47004.398265637516,1.0572603307358055,2691.4873907279252
ok,,phase,square,5.0,64,128,128,0.0,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,63.42036793800071,49553.67593814044,47536.96526891859,1.042424051636726,2016.7106692218513
ok,,phase,square,5.0,64,128,128,0.0,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,64.44828006485477,49553.67593814044,47536.96526891859,1.042424051636726,2016.7106692218513
ok,,phase,square,5.0,64,128,128,0.0,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,62.95055083790794,49553.67593814044,47536.96526891859,1.042424051636726,2016.7106692218513
ok,,phase,square,5.0,64,128,128,0.0,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,62.89781228872016,49553.67593814044,47536.96526891859,1.042424051636726,2016.7106692218513
ok,,phase,square,5.0,64,128,128,0.0,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,63.40547128114849,49553.67593814044,47536.96526891859,1.042424051636726,2016.7106692218513
ok,,phase,square,5.0,16,128,128,0.05,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,69.11561248917133,29723.327521248008,28822.61919721357,1.0312500511446063,900.7083240344364
ok,,phase,square,5.0,16,128,128,0.05,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,69.26042040297762,29603.376372244467,28760.058603963866,1.029322533027258,843.3177682806017
ok,,phase,square,5.0,16,128,128,0.05,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,69.28026201482862,29651.30087057773,28932.070805528976,1.0248592667245686,719.2300650487523
ok,,phase,square,5.0,16,128,128,0.05,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,69.53909460501745,29948.948109661054,29233.38049339789,1.0244777581034383,715.5676162631644
ok,,phase,square,5.0,16,128,128,0.05,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,69.64929774682969,29206.84952174137,28370.36699525715,1.0294843745455975,836.4825264842184
ok,,phase,square,5.0,32,128,128,0.05,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,70.74630209291354,31578.262648619286,31425.50326901937,1.0048610002612277,152.75937959991643
ok,,phase,square,5.0,32,128,128,0.05,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,71.31758246710524,31947.871444947807,31763.10345445574,1.005817063523311,184.76799049206602
ok,,phase,square,5.0,32,128,128,0.05,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,70.48633040999994,32109.91553451512,31774.54398171064,1.0105547243415205,335.3715528044777
ok,,phase,square,5.0,32,128,128,0.05,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,70.34922711318359,31437.935884091872,31399.972163479004,1.0012090367601352,37.9637206128682
ok,,phase,square,5.0,32,128,128,0.05,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,71.43279908085242,32038.465601099637,31800.08024095426,1.007496376057516,238.3853601453775
ok,,phase,square,5.0,64,128,128,0.05,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,72.77484252629802,32645.214957386816,31541.265940212474,1.0350001493049428,1103.9490171743419
ok,,phase,square,5.0,64,128,128,0.05,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,73.35487969405949,32769.22104080681,31638.87234087357,1.0357265798779107,1130.3486999332417
ok,,phase,square,5.0,64,128,128,0.05,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,73.3531020800583,32422.95799718407,31254.236739119086,1.0373940105407267,1168.721258064983
ok,,phase,square,5.0,64,128,128,0.05,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,73.59781952155754,33186.14488942013,31940.379257499746,1.03900284407637,1245.7656319203852
ok,,phase,square,5.0,16,128,128,0.1,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,70.18264776933938,21375.552447806742,21215.623682998288,1.0075382542223643,159.9287648084537
ok,,phase,square,5.0,16,128,128,0.1,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5333333333333332,0.033333333333333215,0.033333333333333215,0.0,True,True,True,70.43452520202845,21737.2832225776,21550.970096150428,1.0086452315415932,186.3131264271724
ok,,phase,square,5.0,16,128,128,0.1,2,1.5,90.0,9.184850993605148e-17,1.5,-0.033333333333333215,1.5333333333333332,0.047140452079103064,0.033695609376978686,1.2453642667683205,True,True,True,69.6592768910341,21382.55886204441,21214.261888693458,1.0079331995727199,168.2969733509526
ok,,phase,square,5.0,64,128,128,0.05,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,73.55512048304081,32464.656651633723,31169.713918980386,1.0415449027225367,1294.9427326533369
ok,,phase,square,5.0,16,128,128,0.1,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,70.53289105324075,21941.224048238033,21914.722773386653,1.0012092909011636,26.501274851380003
ok,,phase,square,5.0,16,128,128,0.1,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,70.23352980706841,21458.484816462173,21423.510245215683,1.0016325322436037,34.974571246490086
ok,,phase,square,5.0,32,128,128,0.1,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,71.40645461529493,23487.79117133549,23298.687520528743,1.0081164937140827,189.1036508067482
ok,,phase,square,5.0,32,128,128,0.1,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,72.63903169892728,23470.70701276797,23467.351985637186,1.0001429657309797,3.355027130783128
ok,,phase,square,5.0,32,128,128,0.1,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,71.1398014407605,23825.945838669162,23582.28273148891,1.0103324648404326,243.66310718025125
ok,,phase,square,5.0,32,128,128,0.1,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,71.73585517890751,24107.26174400736,23869.698851242327,1.0099524880579995,237.5628927650323
ok,,phase,square,5.0,32,128,128,0.1,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,71.44537422107533,23274.285877376868,22984.923148533824,1.0125892406501913,289.36272884304344
ok,,phase,square,5.0,64,128,128,0.1,0,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,74.80575387412682,23601.016987713738,23120.022024565176,1.0208042605944536,480.9949631485615
ok,,phase,square,5.0,16,128,128,0.2,0,1.5,90.0,9.184850993605148e-17,1.5,-0.06666666666666687,1.5333333333333332,0.07453559924999321,0.03478192442951156,2.4895529219991284,True,True,True,71.05489657633007,14861.177070315807,14852.080026876083,1.00061250972411,9.097043439724075
ok,,phase,square,5.0,64,128,128,0.1,1,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,74.56846477184445,23933.67751436916,23475.254389626018,1.0195279300123676,458.42312474314167
ok,,phase,square,5.0,64,128,128,0.1,2,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,74.83543355716392,24113.336460573308,23596.331881159796,1.0219103792071305,517.0045794135112
ok,,phase,square,5.0,64,128,128,0.1,3,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,74.40655499510467,24830.9475894957,24129.23026818499,1.0290816289418043,701.7173213107089
ok,,phase,square,5.0,64,128,128,0.1,4,1.5,90.0,9.184850993605148e-17,1.5,0.0,1.5,9.184850993605148e-17,0.0,0.0,True,True,True,74.36603325232863,23817.19149011196,23111.48571359358,1.0305348511672403,705.7057765183781
